L=3
№;94;eps;0.3; delta;0.0;entropy;0.9094279624709221
№;95;eps;0.3; delta;0.0;entropy;0.9125499119691898
№;96;eps;0.3; delta;0.0;entropy;0.9130180178228942
№;97;eps;0.3; delta;0.0;entropy;0.904452681321291
№;98;eps;0.3; delta;0.0;entropy;0.9133635024991569
№;99;eps;0.3; delta;0.0;entropy;0.9048914164109395
№;0;eps;0.1; delta;1.0;entropy;0.9998701709918285
№;1;eps;0.1; delta;1.0;entropy;0.9996118771309537
№;2;eps;0.1; delta;1.0;entropy;0.9994616289904621
№;3;eps;0.1; delta;1.0;entropy;0.9995940187494836
№;4;eps;0.1; delta;1.0;entropy;0.9993563948179846
№;5;eps;0.1; delta;1.0;entropy;0.9998041954683453
№;6;eps;0.1; delta;1.0;entropy;0.9996795850309028
№;7;eps;0.1; delta;1.0;entropy;0.999811531357636
№;8;eps;0.1; delta;1.0;entropy;0.9998346014098812
№;9;eps;0.1; delta;1.0;entropy;0.9997494497352905
№;10;eps;0.1; delta;1.0;entropy;0.9996485970328727
№;11;eps;0.1; delta;1.0;entropy;0.9996500506816138
№;12;eps;0.1; delta;1.0;entropy;0.9998325675158227
№;13;eps;0.1; delta;1.0;entropy;0.9994519692122655
№;14;eps;0.1; delta;1.0;entropy;0.9997833015679166
№;15;eps;0.1; delta;1.0;entropy;0.9996965018751576
№;16;eps;0.1; delta;1.0;entropy;0.9996523538318611
№;17;eps;0.1; delta;1.0;entropy;0.9997662595376106
№;18;eps;0.1; delta;1.0;entropy;0.9996092747961449
№;19;eps;0.1; delta;1.0;entropy;0.9997325303370277
№;20;eps;0.1; delta;1.0;entropy;0.9995342043192164
№;21;eps;0.1; delta;1.0;entropy;0.9997453893902541
№;22;eps;0.1; delta;1.0;entropy;0.9992569530649266
№;23;eps;0.1; delta;1.0;entropy;0.9995322440494475
№;24;eps;0.1; delta;1.0;entropy;0.9995278105318315
№;25;eps;0.1; delta;1.0;entropy;0.999547319764868
№;26;eps;0.1; delta;1.0;entropy;0.9996253769813154
№;27;eps;0.1; delta;1.0;entropy;0.9996781651893016
№;28;eps;0.1; delta;1.0;entropy;0.9996764011988506
№;29;eps;0.1; delta;1.0;entropy;0.9997602744492387
№;30;eps;0.1; delta;1.0;entropy;0.9995191990471337
№;31;eps;0.1; delta;1.0;entropy;0.9997244025835219
№;32;eps;0.1; delta;1.0;entropy;0.9998439330659643
№;33;eps;0.1; delta;1.0;entropy;0.9996944262960281
№;34;eps;0.1; delta;1.0;entropy;0.9996275819963155
№;35;eps;0.1; delta;1.0;entropy;0.9998924525238616
№;36;eps;0.1; delta;1.0;entropy;0.9993898119220587
№;37;eps;0.1; delta;1.0;entropy;0.9997576871137585
№;38;eps;0.1; delta;1.0;entropy;0.9996485217420943
№;39;eps;0.1; delta;1.0;entropy;0.999596502214746
№;40;eps;0.1; delta;1.0;entropy;0.9996900428935769
№;41;eps;0.1; delta;1.0;entropy;0.9998483587177082
№;42;eps;0.1; delta;1.0;entropy;0.9996876826596701
№;43;eps;0.1; delta;1.0;entropy;0.9998340369571721
№;44;eps;0.1; delta;1.0;entropy;0.9995702644414168
№;45;eps;0.1; delta;1.0;entropy;0.9996868052024888
№;46;eps;0.1; delta;1.0;entropy;0.999475016641048
№;47;eps;0.1; delta;1.0;entropy;0.9998248540593018
№;48;eps;0.1; delta;1.0;entropy;0.9992694560531574
№;49;eps;0.1; delta;1.0;entropy;0.9997372113615335
№;50;eps;0.1; delta;1.0;entropy;0.9997438102018139
№;51;eps;0.1; delta;1.0;entropy;0.999690569803587
№;52;eps;0.1; delta;1.0;entropy;0.9994398657278502
№;53;eps;0.1; delta;1.0;entropy;0.9997824107679343
№;54;eps;0.1; delta;1.0;entropy;0.9997079313270294
№;55;eps;0.1; delta;1.0;entropy;0.9997144916368279
№;56;eps;0.1; delta;1.0;entropy;0.9996531532519589
№;57;eps;0.1; delta;1.0;entropy;0.999498671778403
№;58;eps;0.1; delta;1.0;entropy;0.999541689911985
№;59;eps;0.1; delta;1.0;entropy;0.9997747526624147
№;60;eps;0.1; delta;1.0;entropy;0.9997364501564361
№;61;eps;0.1; delta;1.0;entropy;0.9997433424477238
№;62;eps;0.1; delta;1.0;entropy;0.9996404557770331
№;63;eps;0.1; delta;1.0;entropy;0.9997041588151951
№;64;eps;0.1; delta;1.0;entropy;0.9993230630481863
№;65;eps;0.1; delta;1.0;entropy;0.9998176600856966
№;66;eps;0.1; delta;1.0;entropy;0.9995164506585897
№;67;eps;0.1; delta;1.0;entropy;0.9996442994324477
№;68;eps;0.1; delta;1.0;entropy;0.9998401205110925
№;69;eps;0.1; delta;1.0;entropy;0.9995174850067476
№;70;eps;0.1; delta;1.0;entropy;0.9995230981647267
№;71;eps;0.1; delta;1.0;entropy;0.9997272308067526
№;72;eps;0.1; delta;1.0;entropy;0.9996687953760067
№;73;eps;0.1; delta;1.0;entropy;0.999752450316468
№;74;eps;0.1; delta;1.0;entropy;0.9996628157572267
№;75;eps;0.1; delta;1.0;entropy;0.9996800665027453
№;76;eps;0.1; delta;1.0;entropy;0.9995980002373834
№;77;eps;0.1; delta;1.0;entropy;0.9995285561392881
№;78;eps;0.1; delta;1.0;entropy;0.9996308719260046
№;79;eps;0.1; delta;1.0;entropy;0.9996982366794602
№;80;eps;0.1; delta;1.0;entropy;0.9997388456245678
№;81;eps;0.1; delta;1.0;entropy;0.999765424578492
№;82;eps;0.1; delta;1.0;entropy;0.9995640084190657
№;83;eps;0.1; delta;1.0;entropy;0.9995648500111254
№;84;eps;0.1; delta;1.0;entropy;0.9996234312131509
№;85;eps;0.1; delta;1.0;entropy;0.9998351991605969
№;86;eps;0.1; delta;1.0;entropy;0.9998373330600034
№;87;eps;0.1; delta;1.0;entropy;0.9998040962882783
№;88;eps;0.1; delta;1.0;entropy;0.9998071715412401
№;89;eps;0.1; delta;1.0;entropy;0.9995798325601039
№;90;eps;0.1; delta;1.0;entropy;0.9993841941059319
№;91;eps;0.1; delta;1.0;entropy;0.9997038467924702
№;92;eps;0.1; delta;1.0;entropy;0.9996856412621478
№;93;eps;0.1; delta;1.0;entropy;0.999601230581114
№;94;eps;0.1; delta;1.0;entropy;0.9997801084939447
№;95;eps;0.1; delta;1.0;entropy;0.9990096752955903
№;96;eps;0.1; delta;1.0;entropy;0.9996539550675372
№;97;eps;0.1; delta;1.0;entropy;0.9997311819427869
№;98;eps;0.1; delta;1.0;entropy;0.999527510471774
№;99;eps;0.1; delta;1.0;entropy;0.9997906487410427
№;0;eps;0.1; delta;0.8;entropy;0.9992594891196763
№;1;eps;0.1; delta;0.8;entropy;0.9988990137529106
№;2;eps;0.1; delta;0.8;entropy;0.9993184855125683
№;3;eps;0.1; delta;0.8;entropy;0.9987317546244875
№;4;eps;0.1; delta;0.8;entropy;0.9993019090880474
№;5;eps;0.1; delta;0.8;entropy;0.9991345757989033
№;6;eps;0.1; delta;0.8;entropy;0.9991056681102368
№;7;eps;0.1; delta;0.8;entropy;0.9979670605641451
№;8;eps;0.1; delta;0.8;entropy;0.9987141521924412
№;9;eps;0.1; delta;0.8;entropy;0.9991631950244413
№;10;eps;0.1; delta;0.8;entropy;0.9986481078067436
№;11;eps;0.1; delta;0.8;entropy;0.9992749591731472
№;12;eps;0.1; delta;0.8;entropy;0.9988771037299138
№;13;eps;0.1; delta;0.8;entropy;0.9984485576837663
№;14;eps;0.1; delta;0.8;entropy;0.9987676942676849
№;15;eps;0.1; delta;0.8;entropy;0.9991933242080702
№;16;eps;0.1; delta;0.8;entropy;0.9989611964081366
№;17;eps;0.1; delta;0.8;entropy;0.9990459133969405
№;18;eps;0.1; delta;0.8;entropy;0.9990424521910227
№;19;eps;0.1; delta;0.8;entropy;0.9987845030559124
№;20;eps;0.1; delta;0.8;entropy;0.9982481229390443
№;21;eps;0.1; delta;0.8;entropy;0.9985852352632749
№;22;eps;0.1; delta;0.8;entropy;0.9991596253217685
№;23;eps;0.1; delta;0.8;entropy;0.9989609710884034
№;24;eps;0.1; delta;0.8;entropy;0.9983279568639939
№;25;eps;0.1; delta;0.8;entropy;0.9986737976754063
№;26;eps;0.1; delta;0.8;entropy;0.9990896255074697
№;27;eps;0.1; delta;0.8;entropy;0.9992143005590024
№;28;eps;0.1; delta;0.8;entropy;0.9995436265558254
№;29;eps;0.1; delta;0.8;entropy;0.9991128307384076
№;30;eps;0.1; delta;0.8;entropy;0.9977501645456592
№;31;eps;0.1; delta;0.8;entropy;0.9990320067582179
№;32;eps;0.1; delta;0.8;entropy;0.9983575389881205
№;33;eps;0.1; delta;0.8;entropy;0.998004751056557
№;34;eps;0.1; delta;0.8;entropy;0.999079671649907
№;35;eps;0.1; delta;0.8;entropy;0.9988063171859307
№;36;eps;0.1; delta;0.8;entropy;0.9984485686270083
№;37;eps;0.1; delta;0.8;entropy;0.9984313474769334
№;38;eps;0.1; delta;0.8;entropy;0.9988150946124131
№;39;eps;0.1; delta;0.8;entropy;0.99862365315045
№;40;eps;0.1; delta;0.8;entropy;0.9982723676297804
№;41;eps;0.1; delta;0.8;entropy;0.9990656998525657
№;42;eps;0.1; delta;0.8;entropy;0.9985271740313286
№;43;eps;0.1; delta;0.8;entropy;0.9991718071576703
№;44;eps;0.1; delta;0.8;entropy;0.9988379905189091
№;45;eps;0.1; delta;0.8;entropy;0.9991156325819515
№;46;eps;0.1; delta;0.8;entropy;0.9991006458322885
№;47;eps;0.1; delta;0.8;entropy;0.9991753859457565
№;48;eps;0.1; delta;0.8;entropy;0.9984418511014859
№;49;eps;0.1; delta;0.8;entropy;0.9986324633101799
№;50;eps;0.1; delta;0.8;entropy;0.9993658407262441
№;51;eps;0.1; delta;0.8;entropy;0.9990210340610788
№;52;eps;0.1; delta;0.8;entropy;0.9982354394544376
№;53;eps;0.1; delta;0.8;entropy;0.9985581227895743
№;54;eps;0.1; delta;0.8;entropy;0.9990402713693175
№;55;eps;0.1; delta;0.8;entropy;0.9981861897232562
№;56;eps;0.1; delta;0.8;entropy;0.9992394088490925
№;57;eps;0.1; delta;0.8;entropy;0.9987364644958732
№;58;eps;0.1; delta;0.8;entropy;0.999000637482504
№;59;eps;0.1; delta;0.8;entropy;0.9988920600728238
№;60;eps;0.1; delta;0.8;entropy;0.9990437542144953
№;61;eps;0.1; delta;0.8;entropy;0.9989451373614803
№;62;eps;0.1; delta;0.8;entropy;0.9985202668613515
№;63;eps;0.1; delta;0.8;entropy;0.9983538992913474
№;64;eps;0.1; delta;0.8;entropy;0.9991513961383061
№;65;eps;0.1; delta;0.8;entropy;0.999221465317891
№;66;eps;0.1; delta;0.8;entropy;0.998483542183277
№;67;eps;0.1; delta;0.8;entropy;0.9987063330391733
№;68;eps;0.1; delta;0.8;entropy;0.9986543569280292
№;69;eps;0.1; delta;0.8;entropy;0.9992980341272454
№;70;eps;0.1; delta;0.8;entropy;0.998541635693437
№;71;eps;0.1; delta;0.8;entropy;0.998821704244333
№;72;eps;0.1; delta;0.8;entropy;0.9986216172248987
№;73;eps;0.1; delta;0.8;entropy;0.9982080175898989
№;74;eps;0.1; delta;0.8;entropy;0.9993016887469509
№;75;eps;0.1; delta;0.8;entropy;0.9993296076860817
№;76;eps;0.1; delta;0.8;entropy;0.999491486971782
№;77;eps;0.1; delta;0.8;entropy;0.9984995951329717
№;78;eps;0.1; delta;0.8;entropy;0.9989087711909572
№;79;eps;0.1; delta;0.8;entropy;0.9991398424165854
№;80;eps;0.1; delta;0.8;entropy;0.9993035557349804
№;81;eps;0.1; delta;0.8;entropy;0.9988566757259675
№;82;eps;0.1; delta;0.8;entropy;0.9986155860530519
№;83;eps;0.1; delta;0.8;entropy;0.9993464516164349
№;84;eps;0.1; delta;0.8;entropy;0.9992107513628037
№;85;eps;0.1; delta;0.8;entropy;0.9983962376869667
№;86;eps;0.1; delta;0.8;entropy;0.9984466335444322
№;87;eps;0.1; delta;0.8;entropy;0.9989767332590539
№;88;eps;0.1; delta;0.8;entropy;0.9989751497017472
№;89;eps;0.1; delta;0.8;entropy;0.9988479060810702
№;90;eps;0.1; delta;0.8;entropy;0.999084634554704
№;91;eps;0.1; delta;0.8;entropy;0.9987087342520786
№;92;eps;0.1; delta;0.8;entropy;0.9993927517403837
№;93;eps;0.1; delta;0.8;entropy;0.9991156912684518
№;94;eps;0.1; delta;0.8;entropy;0.998675877500106
№;95;eps;0.1; delta;0.8;entropy;0.9989098457226699
№;96;eps;0.1; delta;0.8;entropy;0.9991488885071675
№;97;eps;0.1; delta;0.8;entropy;0.9977853356109366
№;98;eps;0.1; delta;0.8;entropy;0.9988618542453996
№;99;eps;0.1; delta;0.8;entropy;0.9986629364352455
№;0;eps;0.1; delta;0.6;entropy;0.9890068976032202
№;1;eps;0.1; delta;0.6;entropy;0.9896033045636639
№;2;eps;0.1; delta;0.6;entropy;0.985461174055413
№;3;eps;0.1; delta;0.6;entropy;0.9874613858623356
№;4;eps;0.1; delta;0.6;entropy;0.9874429289167792
№;5;eps;0.1; delta;0.6;entropy;0.9879153728252403
№;6;eps;0.1; delta;0.6;entropy;0.9869309649996721
№;7;eps;0.1; delta;0.6;entropy;0.9860598831151398
№;8;eps;0.1; delta;0.6;entropy;0.9883232246669861
№;9;eps;0.1; delta;0.6;entropy;0.9879901244827581
№;10;eps;0.1; delta;0.6;entropy;0.986085972096342
№;11;eps;0.1; delta;0.6;entropy;0.9880932675179455
№;12;eps;0.1; delta;0.6;entropy;0.988168435405331
№;13;eps;0.1; delta;0.6;entropy;0.9874512380547711
№;14;eps;0.1; delta;0.6;entropy;0.986187885400419
№;15;eps;0.1; delta;0.6;entropy;0.9843289377421179
№;16;eps;0.1; delta;0.6;entropy;0.9877080656952911
№;17;eps;0.1; delta;0.6;entropy;0.9864864383982641
№;18;eps;0.1; delta;0.6;entropy;0.9881900884015016
№;19;eps;0.1; delta;0.6;entropy;0.9867489834913536
№;20;eps;0.1; delta;0.6;entropy;0.988224891149155
№;21;eps;0.1; delta;0.6;entropy;0.9870365906985008
№;22;eps;0.1; delta;0.6;entropy;0.9865841848126995
№;23;eps;0.1; delta;0.6;entropy;0.9910511366700615
№;24;eps;0.1; delta;0.6;entropy;0.9880573455670878
№;25;eps;0.1; delta;0.6;entropy;0.9872957918071387
№;26;eps;0.1; delta;0.6;entropy;0.988019966103279
№;27;eps;0.1; delta;0.6;entropy;0.9886157767876176
№;28;eps;0.1; delta;0.6;entropy;0.9875368255908846
№;29;eps;0.1; delta;0.6;entropy;0.9854455857912098
№;30;eps;0.1; delta;0.6;entropy;0.985422472209998
№;31;eps;0.1; delta;0.6;entropy;0.9888429546019464
№;32;eps;0.1; delta;0.6;entropy;0.9872017666749132
№;33;eps;0.1; delta;0.6;entropy;0.985822071297709
№;34;eps;0.1; delta;0.6;entropy;0.9877429604499897
№;35;eps;0.1; delta;0.6;entropy;0.9901262596165095
№;36;eps;0.1; delta;0.6;entropy;0.9902113830451272
№;37;eps;0.1; delta;0.6;entropy;0.9919556886317569
№;38;eps;0.1; delta;0.6;entropy;0.9892950854901043
№;39;eps;0.1; delta;0.6;entropy;0.9892337010218268
№;40;eps;0.1; delta;0.6;entropy;0.9861786450222891
№;41;eps;0.1; delta;0.6;entropy;0.988615782910644
№;42;eps;0.1; delta;0.6;entropy;0.9860329588130226
№;43;eps;0.1; delta;0.6;entropy;0.9859309677034452
№;44;eps;0.1; delta;0.6;entropy;0.9877683383484448
№;45;eps;0.1; delta;0.6;entropy;0.9889690421365064
№;46;eps;0.1; delta;0.6;entropy;0.9876484902656318
№;47;eps;0.1; delta;0.6;entropy;0.9866120222477086
№;48;eps;0.1; delta;0.6;entropy;0.98816165195082
№;49;eps;0.1; delta;0.6;entropy;0.9848340388169009
№;50;eps;0.1; delta;0.6;entropy;0.9893096002300727
№;51;eps;0.1; delta;0.6;entropy;0.9890007390827291
№;52;eps;0.1; delta;0.6;entropy;0.9882649762273514
№;53;eps;0.1; delta;0.6;entropy;0.9874994689229123
№;54;eps;0.1; delta;0.6;entropy;0.985189160453697
№;55;eps;0.1; delta;0.6;entropy;0.9887735800298089
№;56;eps;0.1; delta;0.6;entropy;0.9882389943086568
№;57;eps;0.1; delta;0.6;entropy;0.9860994879867055
№;58;eps;0.1; delta;0.6;entropy;0.9877041280853053
№;59;eps;0.1; delta;0.6;entropy;0.98696458455646
№;60;eps;0.1; delta;0.6;entropy;0.9863459138693441
№;61;eps;0.1; delta;0.6;entropy;0.9864614420534495
№;62;eps;0.1; delta;0.6;entropy;0.9898509828542943
№;63;eps;0.1; delta;0.6;entropy;0.983576491763655
№;64;eps;0.1; delta;0.6;entropy;0.9875976362614388
№;65;eps;0.1; delta;0.6;entropy;0.9832485874475678
№;66;eps;0.1; delta;0.6;entropy;0.9861825406468745
№;67;eps;0.1; delta;0.6;entropy;0.9904581025988602
№;68;eps;0.1; delta;0.6;entropy;0.9885912171191693
№;69;eps;0.1; delta;0.6;entropy;0.9894728823752295
№;70;eps;0.1; delta;0.6;entropy;0.9889320199340095
№;71;eps;0.1; delta;0.6;entropy;0.9873208913744818
№;72;eps;0.1; delta;0.6;entropy;0.9867384301674816
№;73;eps;0.1; delta;0.6;entropy;0.9882167429845993
№;74;eps;0.1; delta;0.6;entropy;0.9892029124939938
№;75;eps;0.1; delta;0.6;entropy;0.9871912384200898
№;76;eps;0.1; delta;0.6;entropy;0.9889950227773533
№;77;eps;0.1; delta;0.6;entropy;0.9887713469518284
№;78;eps;0.1; delta;0.6;entropy;0.9857189953099965
№;79;eps;0.1; delta;0.6;entropy;0.9875417528163983
№;80;eps;0.1; delta;0.6;entropy;0.9884225870734682
№;81;eps;0.1; delta;0.6;entropy;0.9871504744449969
№;82;eps;0.1; delta;0.6;entropy;0.9862481605711098
№;83;eps;0.1; delta;0.6;entropy;0.98517293381293
№;84;eps;0.1; delta;0.6;entropy;0.9863288313434548
№;85;eps;0.1; delta;0.6;entropy;0.986885894395767
№;86;eps;0.1; delta;0.6;entropy;0.986338542243956
№;87;eps;0.1; delta;0.6;entropy;0.9876754174789607
№;88;eps;0.1; delta;0.6;entropy;0.9884358315870126
№;89;eps;0.1; delta;0.6;entropy;0.9879818043423114
№;90;eps;0.1; delta;0.6;entropy;0.9807575157266075
№;91;eps;0.1; delta;0.6;entropy;0.9871197088634387
№;92;eps;0.1; delta;0.6;entropy;0.9898210443309235
№;93;eps;0.1; delta;0.6;entropy;0.9868990121243065
№;94;eps;0.1; delta;0.6;entropy;0.9865416740245297
№;95;eps;0.1; delta;0.6;entropy;0.9889632965959105
№;96;eps;0.1; delta;0.6;entropy;0.9857147986295819
№;97;eps;0.1; delta;0.6;entropy;0.9869223594922778
№;98;eps;0.1; delta;0.6;entropy;0.9863249219395347
№;99;eps;0.1; delta;0.6;entropy;0.9873269898669139
№;0;eps;0.1; delta;0.5;entropy;0.9621384228673504
№;1;eps;0.1; delta;0.5;entropy;0.9724258094477106
№;2;eps;0.1; delta;0.5;entropy;0.9700168920410386
№;3;eps;0.1; delta;0.5;entropy;0.9690420786471097
№;4;eps;0.1; delta;0.5;entropy;0.9648804774950918
№;5;eps;0.1; delta;0.5;entropy;0.9714241184794322
№;6;eps;0.1; delta;0.5;entropy;0.9654536210233748
№;7;eps;0.1; delta;0.5;entropy;0.9745689099074385
№;8;eps;0.1; delta;0.5;entropy;0.9664222104154871
№;9;eps;0.1; delta;0.5;entropy;0.9685336941929472
№;10;eps;0.1; delta;0.5;entropy;0.9729798664422472
№;11;eps;0.1; delta;0.5;entropy;0.9714705656757952
№;12;eps;0.1; delta;0.5;entropy;0.9717335463354021
№;13;eps;0.1; delta;0.5;entropy;0.9714636579017673
№;14;eps;0.1; delta;0.5;entropy;0.9751888526965412
№;15;eps;0.1; delta;0.5;entropy;0.9725390007979998
№;16;eps;0.1; delta;0.5;entropy;0.9716657908497552
№;17;eps;0.1; delta;0.5;entropy;0.9712247794230872
№;18;eps;0.1; delta;0.5;entropy;0.9735664511854987
№;19;eps;0.1; delta;0.5;entropy;0.9677193954290856
№;20;eps;0.1; delta;0.5;entropy;0.9702756774502481
№;21;eps;0.1; delta;0.5;entropy;0.970931122334526
№;22;eps;0.1; delta;0.5;entropy;0.9709864995196025
№;23;eps;0.1; delta;0.5;entropy;0.9745153927040705
№;24;eps;0.1; delta;0.5;entropy;0.9754010633574747
№;25;eps;0.1; delta;0.5;entropy;0.9694922016181513
№;26;eps;0.1; delta;0.5;entropy;0.9731785661243252
№;27;eps;0.1; delta;0.5;entropy;0.9682712001841229
№;28;eps;0.1; delta;0.5;entropy;0.969325051371663
№;29;eps;0.1; delta;0.5;entropy;0.9699683476071352
№;30;eps;0.1; delta;0.5;entropy;0.9698460822725299
№;31;eps;0.1; delta;0.5;entropy;0.9711124275009956
№;32;eps;0.1; delta;0.5;entropy;0.9719795560851255
№;33;eps;0.1; delta;0.5;entropy;0.9730495323490838
№;34;eps;0.1; delta;0.5;entropy;0.97378091454688
№;35;eps;0.1; delta;0.5;entropy;0.97431197957706
№;36;eps;0.1; delta;0.5;entropy;0.9709366152010707
№;37;eps;0.1; delta;0.5;entropy;0.9722711980502621
№;38;eps;0.1; delta;0.5;entropy;0.9727126560491937
№;39;eps;0.1; delta;0.5;entropy;0.9703655072358806
№;40;eps;0.1; delta;0.5;entropy;0.9710142725264802
№;41;eps;0.1; delta;0.5;entropy;0.9735498851476125
№;42;eps;0.1; delta;0.5;entropy;0.9729611031829832
№;43;eps;0.1; delta;0.5;entropy;0.9688338484933088
№;44;eps;0.1; delta;0.5;entropy;0.9696418385151275
№;45;eps;0.1; delta;0.5;entropy;0.9763284926034596
№;46;eps;0.1; delta;0.5;entropy;0.9733524751121063
№;47;eps;0.1; delta;0.5;entropy;0.9712201857697241
№;48;eps;0.1; delta;0.5;entropy;0.9718732688924798
№;49;eps;0.1; delta;0.5;entropy;0.9683292533469394
№;50;eps;0.1; delta;0.5;entropy;0.9691974904925965
№;51;eps;0.1; delta;0.5;entropy;0.974865081477338
№;52;eps;0.1; delta;0.5;entropy;0.9693397329845259
№;53;eps;0.1; delta;0.5;entropy;0.9713774881125561
№;54;eps;0.1; delta;0.5;entropy;0.9719093947046918
№;55;eps;0.1; delta;0.5;entropy;0.9685737957934082
№;56;eps;0.1; delta;0.5;entropy;0.9726613347068186
№;57;eps;0.1; delta;0.5;entropy;0.9708160256611434
№;58;eps;0.1; delta;0.5;entropy;0.9691671403722468
№;59;eps;0.1; delta;0.5;entropy;0.964091702494899
№;60;eps;0.1; delta;0.5;entropy;0.9716691372863961
№;61;eps;0.1; delta;0.5;entropy;0.9711091864033641
№;62;eps;0.1; delta;0.5;entropy;0.9738873355664677
№;63;eps;0.1; delta;0.5;entropy;0.9775340834176823
№;64;eps;0.1; delta;0.5;entropy;0.9725046287487236
№;65;eps;0.1; delta;0.5;entropy;0.9734900657838207
№;66;eps;0.1; delta;0.5;entropy;0.971237924298544
№;67;eps;0.1; delta;0.5;entropy;0.9672352104829816
№;68;eps;0.1; delta;0.5;entropy;0.9708011832026706
№;69;eps;0.1; delta;0.5;entropy;0.9752440735023905
№;70;eps;0.1; delta;0.5;entropy;0.9660444975582595
№;71;eps;0.1; delta;0.5;entropy;0.9692238415921937
№;72;eps;0.1; delta;0.5;entropy;0.969691662931904
№;73;eps;0.1; delta;0.5;entropy;0.9736350467459437
№;74;eps;0.1; delta;0.5;entropy;0.9688571541420488
№;75;eps;0.1; delta;0.5;entropy;0.9689876880051298
№;76;eps;0.1; delta;0.5;entropy;0.9771126981993569
№;77;eps;0.1; delta;0.5;entropy;0.9692868538859245
№;78;eps;0.1; delta;0.5;entropy;0.9707696001308521
№;79;eps;0.1; delta;0.5;entropy;0.9704899655142776
№;80;eps;0.1; delta;0.5;entropy;0.9765676389407276
№;81;eps;0.1; delta;0.5;entropy;0.9695011301032322
№;82;eps;0.1; delta;0.5;entropy;0.9717374760344292
№;83;eps;0.1; delta;0.5;entropy;0.9670855855025863
№;84;eps;0.1; delta;0.5;entropy;0.966397635009466
№;85;eps;0.1; delta;0.5;entropy;0.971489411656132
№;86;eps;0.1; delta;0.5;entropy;0.9717431940898902
№;87;eps;0.1; delta;0.5;entropy;0.9736430296388175
№;88;eps;0.1; delta;0.5;entropy;0.9701361803263963
№;89;eps;0.1; delta;0.5;entropy;0.9704474581704041
№;90;eps;0.1; delta;0.5;entropy;0.9643796322541284
№;91;eps;0.1; delta;0.5;entropy;0.9647124466433065
№;92;eps;0.1; delta;0.5;entropy;0.9736064552189769
№;93;eps;0.1; delta;0.5;entropy;0.9755779872345792
№;94;eps;0.1; delta;0.5;entropy;0.9696416328965601
№;95;eps;0.1; delta;0.5;entropy;0.971624898265934
№;96;eps;0.1; delta;0.5;entropy;0.9714212312667405
№;97;eps;0.1; delta;0.5;entropy;0.9708321272427972
№;98;eps;0.1; delta;0.5;entropy;0.9722914099614143
№;99;eps;0.1; delta;0.5;entropy;0.9727450934262637
№;0;eps;0.1; delta;0.3;entropy;0.8971396468958321
№;1;eps;0.1; delta;0.3;entropy;0.9034176321923424
№;2;eps;0.1; delta;0.3;entropy;0.8995848598943209
№;3;eps;0.1; delta;0.3;entropy;0.8974370722010313
№;4;eps;0.1; delta;0.3;entropy;0.894456013785156
№;5;eps;0.1; delta;0.3;entropy;0.8952050220393051
№;6;eps;0.1; delta;0.3;entropy;0.8905790985166641
№;7;eps;0.1; delta;0.3;entropy;0.8946415565638366
№;8;eps;0.1; delta;0.3;entropy;0.9055415802205851
№;9;eps;0.1; delta;0.3;entropy;0.9029108429813664
№;10;eps;0.1; delta;0.3;entropy;0.8944770711800709
№;11;eps;0.1; delta;0.3;entropy;0.9024780005215101
№;12;eps;0.1; delta;0.3;entropy;0.9030170421942264
№;13;eps;0.1; delta;0.3;entropy;0.8954938776638269
№;14;eps;0.1; delta;0.3;entropy;0.9066480125304217
№;15;eps;0.1; delta;0.3;entropy;0.8941235376833581
№;16;eps;0.1; delta;0.3;entropy;0.9053703532121797
№;17;eps;0.1; delta;0.3;entropy;0.8925759511194883
№;18;eps;0.1; delta;0.3;entropy;0.9009887696002169
№;19;eps;0.1; delta;0.3;entropy;0.8959837951797864
№;20;eps;0.1; delta;0.3;entropy;0.8988303578355759
№;21;eps;0.1; delta;0.3;entropy;0.8957278199329074
№;22;eps;0.1; delta;0.3;entropy;0.90157292430323
№;23;eps;0.1; delta;0.3;entropy;0.9067261544032129
№;24;eps;0.1; delta;0.3;entropy;0.9062920657858
№;25;eps;0.1; delta;0.3;entropy;0.8930110854122674
№;26;eps;0.1; delta;0.3;entropy;0.8982166769275733
№;27;eps;0.1; delta;0.3;entropy;0.8925193847052106
№;28;eps;0.1; delta;0.3;entropy;0.8985490620685977
№;29;eps;0.1; delta;0.3;entropy;0.897649637744574
№;30;eps;0.1; delta;0.3;entropy;0.8990570788357642
№;31;eps;0.1; delta;0.3;entropy;0.8971768727220854
№;32;eps;0.1; delta;0.3;entropy;0.9051826462223724
№;33;eps;0.1; delta;0.3;entropy;0.9053183398184638
№;34;eps;0.1; delta;0.3;entropy;0.9036447599681002
№;35;eps;0.1; delta;0.3;entropy;0.8890085464950896
№;36;eps;0.1; delta;0.3;entropy;0.8996796171847917
№;37;eps;0.1; delta;0.3;entropy;0.8919958366939434
№;38;eps;0.1; delta;0.3;entropy;0.8997358711548856
№;39;eps;0.1; delta;0.3;entropy;0.889777834164564
№;40;eps;0.1; delta;0.3;entropy;0.8962344324595966
№;41;eps;0.1; delta;0.3;entropy;0.9086741921723707
№;42;eps;0.1; delta;0.3;entropy;0.8988412206903732
№;43;eps;0.1; delta;0.3;entropy;0.899224659648881
№;44;eps;0.1; delta;0.3;entropy;0.9076579304268411
№;45;eps;0.1; delta;0.3;entropy;0.9026389947447989
№;46;eps;0.1; delta;0.3;entropy;0.9052240201665753
